0.963,0.000022546119144120717
0.964,0.000022475052402569315
0.965,0.000022404264162482908
0.966,0.000022333753070270034
0.967,0.000022263517780256313
0.968,0.00002219355695463023
0.969,0.000022123869263389356
0.97,0.00002205445338428694
0.971,0.000021985308002779067
0.972,0.000021916431811971967
0.973,0.000021847823512570056
0.974,0.000021779481812824073
0.975,0.000021711405428479898
0.976,0.000021643593082727558
0.977,0.000021576043506150734
0.978,0.000021508755436680426
0.979,0.00002144172761953045
0.98,0.000021374958807169645
0.981,0.000021308447759253916
0.982,0.000021242193242600786
0.983,0.000021176194031112156
0.984,0.000021110448905745417
0.985,0.000021044956654461324
0.986,0.000020979716072176967
0.987,0.000020914725960718938
0.988,0.000020849985128777005
0.989,0.000020785492391858147
0.99,0.000020721246572240755
0.991,0.00002065724649892942
0.992,0.000020593491007609914
0.993,0.000020529978940604624
0.994,0.00002046670914682817
0.995,0.00002040368048174358
0.996,0.000020340891807318573
0.997,0.00002027834199198236
0.998,0.000020216029910582645
0.999,0.000020153954444343087
1.,0.000020092114480820897
1.0010000000000001,0.000020030508913864927
1.002,0.00001996913664357406
1.0030000000000001,0.00001990799657625575
1.004,0.000019847087624385126
1.0050000000000001,0.000019786408706564198
1.006,0.00001972595874748153
1.0070000000000001,0.00001966573667787198
1.008,0.000019605741434477114
1.0090000000000001,0.000019545971960005553
1.01,0.00001948642720309388
1.0110000000000001,0.0000194271061182676
1.012,0.000019368007665902694
1.0130000000000001,0.000019309130812187133
1.014,0.00001925047452908305
1.0150000000000001,0.00001919203779428873
1.016,0.00001913381959120139
1.0170000000000001,0.000019075818908879807
1.018,0.00001901803474200758
1.0190000000000001,0.00001896046609085632
1.02,0.000018903111961249464
1.0210000000000001,0.000018845971364526046
1.022,0.000018789043317504995
1.0230000000000001,0.000018732326842449484
1.024,0.00001867582096703173
1.025,0.000018619524724297886
1.026,0.000018563437152633366
1.027,0.00001850755729572828
1.028,0.000018451884202543147
1.029,0.00001839641692727502
1.03,0.000018341154529323615
1.031,0.000018286096073257898
1.032,0.00001823124062878276
1.033,0.000018176587270706088
1.034,0.000018122135078905943
1.035,0.000018067883138298085
1.036,0.00001801383053880365
1.037,0.00001795997637531716
1.038,0.00001790631974767464
1.039,0.00001785285976062212
1.04,0.000017799595523784207
1.041,0.000017746526151633065
1.042,0.00001769365076345743
1.043,0.000017640968483332045
1.044,0.000017588478440087107
1.045,0.00001753617976727816
1.046,0.000017484071603156022
1.047,0.000017432153090637083
1.048,0.000017380423377273615
1.049,0.000017328881615224584
1.05,0.000017277526961226385
1.051,0.000017226358576563987
1.052,0.000017175375627042204
1.053,0.000017124577282957176
1.054,0.00001707396271906809
1.055,0.000017023531114569062
1.056,0.000016973281653061257
1.057,0.0000169232135225252
1.058,0.000016873325915293278
1.059,0.000016823618028022434
1.06,0.00001677408906166708
1.061,0.00001672473822145223
1.062,0.000016675564716846685
1.063,0.000016626567761536634
1.064,0.000016577746573399236
1.065,0.000016529100374476567
1.066,0.00001648062839094952
1.067,0.000016432329853112223
1.068,0.000016384203995346285
1.069,0.00001633625005609553
1.07,0.00001628846727784065
1.071,0.000016240854907074257
1.072,0.000016193412194276
1.073,0.000016146138393887846
1.074,0.000016099032764289562
1.075,0.000016052094567774457
1.076,0.000016005323070525085
1.077,0.000015958717542589397
1.078,0.000015912277257856782
1.079,0.000015866001494034517
1.08,0.000015819889532624167
1.081,0.000015773940658898393
1.082,0.000015728154161877663
1.083,0.000015682529334307354
1.084,0.000015637065472634817
1.085,0.000015591761876986836
1.086,0.000015546617851146964
1.087,0.00001550163270253329
1.088,0.000015456805742176138
1.089,0.0000154121362846961
1.09,0.000015367623648282082
1.091,0.000015323267154669628
1.092,0.000015279066129119247
1.093,0.000015235019900395089
1.094,0.000015191127800743527
1.095,0.00001514738916587216
1.096,0.000015103803334928685
1.097,0.00001506036965048016
1.098,0.000015017087458492217
1.099,0.000014973956108308589
1.1,0.000014930974952630594
1.101,0.000014888143347496976
1.102,0.000014845460652263667
1.103,0.000014802926229583872
1.104,0.00001476053944538815
1.105,0.000014718299668864747
1.106,0.000014676206272439975
1.107,0.000014634258631758795
1.108,0.000014592456125665453
1.109,0.000014550798136184381
1.11,0.000014509284048501045
1.111,0.000014467913250943131
1.112,0.00001442668513496165
1.113,0.00001438559909511238
1.114,0.00001434465452903724
1.115,0.000014303850837445985
1.116,0.000014263187424097784
1.117,0.000014222663695783242
1.118,0.0000141822790623062
1.119,0.000014142032936465966
1.12,0.000014101924734039405
1.121,0.000014061953873763374
1.122,0.000014022119777317112
1.123,0.000013982421869304873
1.124,0.00001394285957723852
1.125,0.000013903432331520461
1.1260000000000001,0.000013864139565426456
1.127,0.000013824980715088752
1.1280000000000001,0.000013785955219479184
1.129,0.000013747062520392459
1.1300000000000001,0.000013708302062429526
1.131,0.000013669673292981117
1.1320000000000001,0.00001363117566221129
1.133,0.0000135928086230412
1.1340000000000001,0.000013554571631132868
1.135,0.0000135164641448732
1.1360000000000001,0.000013478485625357917
1.137,0.000013440635536375822
1.1380000000000001,0.000013402913344392957
1.139,0.000013365318518537046
1.1400000000000001,0.000013327850530581875
1.141,0.000013290508854931978
1.1420000000000001,0.000013253292968607172
1.143,0.000013216202351227439
1.1440000000000001,0.000013179236484997755
1.145,0.000013142394854693091
1.1460000000000001,0.00001310567694764348
1.147,0.000013069082253719184
1.1480000000000001,0.000013032610265315954
1.149,0.0000129962604773405
1.1500000000000001,0.0000129600323871958
1.151,0.00001292392549476683
1.1520000000000001,0.000012887939302406113
1.153,0.000012852073314919533
1.154,0.000012816327039552154
1.155,0.000012780699985974194
1.156,0.000012745191666267063
1.157,0.000012709801594909436
1.158,0.000012674529288763574
1.159,0.000012639374267061531
1.16,0.000012604336051391646
1.161,0.00001256941416568495
1.162,0.000012534608136201855
1.163,0.000012499917491518673
1.164,0.000012465341762514524
1.165,0.000012430880482358082
1.166,0.00001239653318649456
1.167,0.00001236229941263264
1.168,0.000012328178700731699
1.169,0.000012294170592988869
1.17,0.000012260274633826392
1.171,0.000012226490369878907
1.172,0.000012192817349980933
1.173,0.000012159255125154355
1.174,0.000012125803248596023
1.175,0.000012092461275665426
1.176,0.00001205922876387247
1.177,0.000012026105272865273
1.178,0.00001199309036441812
1.179,0.000011960183602419423
1.18,0.000011927384552859831
1.181,0.000011894692783820315
1.182,0.00001186210786546047
1.183,0.000011829629370006741
1.184,0.000011797256871740854
1.185,0.000011764989946988229
1.186,0.000011732828174106523
1.187,0.000011700771133474238
1.188,0.000011668818407479365
1.189,0.00001163696958050815
1.19,0.000011605224238933904
1.191,0.000011573581971105888
1.192,0.00001154204236733829
1.193,0.000011510605019899214
1.194,0.00001147926952299984
1.195,0.00001144803547278354
1.196,0.000011416902467315156
1.197,0.000011385870106570275
1.198,0.000011354937992424648
1.199,0.000011324105728643568
1.2,0.000011293372920871458
1.201,0.000011262739176621396
1.202,0.00001123220410526478
1.203,0.000011201767318021013
1.204,0.000011171428427947328
1.205,0.000011141187049928578
1.206,0.000011111042800667162
1.207,0.000011080995298672986
1.208,0.000011051044164253512
1.209,0.000011021189019503822
1.21,0.000010991429488296819
1.211,0.000010961765196273382
1.212,0.000010932195770832718
1.213,0.000010902720841122652
1.214,0.000010873340038030049
1.215,0.000010844052994171276
1.216,0.000010814859343882746
1.217,0.000010785758723211434
1.218,0.000010756750769905625
1.219,0.000010727835123405489
1.22,0.000010699011424833963
1.221,0.000010670279316987455
1.222,0.000010641638444326817
1.223,0.000010613088452968193
1.224,0.000010584628990674067
1.225,0.000010556259706844272
1.226,0.00001052798025250711
1.227,0.000010499790280310477
1.228,0.000010471689444513113
1.229,0.000010443677400975833
1.23,0.000010415753807152863
1.231,0.00001038791832208322
1.232,0.000010360170606382107
1.233,0.000010332510322232421
1.234,0.000010304937133376288
1.235,0.00001027745070510661
1.236,0.000010250050704258763
1.237,0.0000102227367992022
1.238,0.000010195508659832297
1.239,0.000010168365957562041
1.24,0.000010141308365313944
1.241,0.000010114335557511892
1.242,0.000010087447210073103
1.243,0.000010060643000400136
1.244,0.000010033922607372885
1.245,0.000010007285711340697
1.246,9.980731994114519e-6
1.247,9.95426113895906e-6
1.248,9.927872830585053e-6
1.249,9.90156675514149e-6
1.25,9.875342600208002e-6
1.2510000000000001,9.849200054787196e-6
1.252,9.82313880929711e-6
1.2530000000000001,9.797158555563635e-6
1.254,9.771258986813078e-6
1.2550000000000001,9.74543979766468e-6
1.256,9.719700684123271e-6
1.2570000000000001,9.694041343571847e-6
1.258,9.668461474764343e-6
1.2590000000000001,9.642960777818307e-6
1.26,9.617538954207728e-6
1.2610000000000001,9.592195706755833e-6
1.262,9.566930739627984e-6
1.2630000000000001,9.541743758324547e-6
1.264,9.516634469673909e-6
1.2650000000000001,9.491602581825425e-6
1.266,9.466647804242478e-6
1.2670000000000001,9.44176984769557e-6
1.268,9.416968424255441e-6
1.2690000000000001,9.392243247286214e-6
1.27,9.367594031438648e-6
1.2710000000000001,9.343020492643322e-6
1.272,9.318522348104e-6
1.2730000000000001,9.294099316290887e-6
1.274,9.26975111693405e-6
1.2750000000000001,9.245477471016794e-6
1.276,9.221278100769146e-6
1.2770000000000001,9.197152729661289e-6
1.278,9.173101082397149e-6
1.2790000000000001,9.149122884907904e-6
1.28,9.125217864345642e-6
1.281,9.101385749076946e-6
1.282,9.077626268676624e-6
1.283,9.0539391539214e-6
1.284,9.030324136783662e-6
1.285,9.006780950425286e-6
1.286,8.983309329191424e-6
1.287,8.959909008604403e-6
1.288,8.936579725357604e-6
1.289,8.913321217309434e-6
1.29,8.89013322347724e-6
1.291,8.867015484031383e-6
1.292,8.843967740289239e-6
1.293,8.820989734709313e-6
1.294,8.798081210885318e-6
1.295,8.77524191354036e-6
1.296,8.752471588521089e-6
1.297,8.729769982791955e-6
1.298,8.707136844429441e-6
1.299,8.684571922616339e-6
1.3,8.66207496763609e-6
1.301,8.63964573086713e-6
1.302,8.617283964777281e-6
1.303,8.594989422918163e-6
1.304,8.572761859919661e-6
1.305,8.550601031484393e-6
1.306,8.528506694382226e-6
1.307,8.50647860644487e-6
1.308,8.484516526560387e-6
1.309,8.462620214667874e-6
1.31,8.44078943175205e-6
1.311,8.419023939837981e-6
1.312,8.397323501985748e-6
1.313,8.37568788228522e-6
1.314,8.354116845850776e-6
1.315,8.33261015881617e-6
1.316,8.311167588329279e-6
1.317,8.28978890254705e-6
1.318,8.268473870630314e-6
1.319,8.247222262738753e-6
1.32,8.22603385002581e-6
1.321,8.20490840463371e-6
1.322,8.183845699688433e-6
1.323,8.162845509294774e-6
1.324,8.141907608531365e-6
1.325,8.121031773445824e-6
1.326,8.100217781049835e-6
1.327,8.079465409314318e-6
1.328,8.058774437164587e-6
1.329,8.038144644475584e-6
1.33,8.017575812067077e-6
1.331,7.997067721698942e-6
1.332,7.97662015606645e-6
1.333,7.956232898795576e-6
1.334,7.935905751373439e-6
1.335,7.915638465433866e-6
1.336,7.895430844270044e-6
1.337,7.875282675184438e-6
1.338,7.855193746387183e-6
1.339,7.835163829918827e-6
1.34,7.815192749913892e-6
1.341,7.79528028023018e-6
1.342,7.775426212663508e-6
1.343,7.755630339895009e-6
1.344,7.73589245548668e-6
1.345,7.716212353877076e-6
1.346,7.696589830376895e-6
1.347,7.677024681164713e-6
1.348,7.657516703282616e-6
1.349,7.638065694631998e-6
1.35,7.618671453969243e-6
1.351,7.599333780901557e-6
1.352,7.580052475882706e-6
1.353,7.560827340208884e-6
1.354,7.5416581760145275e-6
1.355,7.522544786268208e-6
1.356,7.503486974768483e-6
1.357,7.484484546139863e-6
1.358,7.465537305828696e-6
1.359,7.446645060099172e-6
1.36,7.427807616029267e-6
1.361,7.409024781506778e-6
1.362,7.3902963652253316e-6
1.363,7.371622176680448e-6
1.364,7.3530020261655925e-6
1.365,7.334435724768303e-6
1.366,7.315923084366266e-6
1.367,7.297463917623491e-6
1.368,7.279058037986441e-6
1.369,7.2607052596802356e-6
1.37,7.242405397704826e-6
1.371,7.2241582678312634e-6
1.372,7.205963686597887e-6
1.373,7.187821471306643e-6
1.374,7.169731440019325e-6
1.375,7.151693411553915e-6
1.3760000000000001,7.133707205480891e-6
1.377,7.115772642119594e-6
1.3780000000000001,7.097889542534562e-6
1.379,7.080057728531969e-6
1.3800000000000001,7.06227702265597e-6
1.381,7.0445472481852016e-6
1.3820000000000001,7.026868229129162e-6
1.383,7.009239790224734e-6
1.3840000000000001,6.99166175693262e-6
1.385,6.974133955433907e-6
1.3860000000000001,6.956656212626543e-6
1.387,6.939228356121912e-6
1.3880000000000001,6.921850214241378e-6
1.389,6.904521616012887e-6
1.3900000000000001,6.887242391167554e-6
1.391,6.870012370136299e-6
1.3920000000000001,6.8528313840464625e-6
1.393,6.835699264718498e-6
1.3940000000000001,6.818615844662617e-6
1.395,6.801580957075499e-6
1.3960000000000001,6.784594435836997e-6
1.397,6.767656115506877e-6
1.3980000000000001,6.750765831321556e-6
1.399,6.733923419190889e-6
1.4000000000000001,6.71712871569491e-6
1.401,6.700381558080687e-6
1.4020000000000001,6.6836817842591e-6
1.403,6.667029232801711e-6
1.4040000000000001,6.6504237429375814e-6
1.405,6.633865154550171e-6
1.4060000000000001,6.6173533081742186e-6
1.407,6.600888044992642e-6
1.408,6.584469206833466e-6
1.409,6.568096636166745e-6
1.41,6.551770176101556e-6
1.411,6.5354896703829135e-6
1.412,6.519254963388828e-6
1.413,6.503065900127234e-6
1.414,6.486922326233077e-6
1.415,6.4708240879653e-6
1.416,6.4547710322039464e-6
1.417,6.438763006447166e-6
1.418,6.422799858808368e-6
1.419,6.406881438013263e-6
1.42,6.39100759339702e-6
1.421,6.375178174901375e-6
1.422,6.359393033071786e-6
1.423,6.3436520190545934e-6
1.424,6.327954984594204e-6
1.425,6.312301782030273e-6
1.426,6.296692264294921e-6
1.427,6.281126284909948e-6
1.428,6.2656036979840955e-6
1.429,6.250124358210247e-6
1.43,6.234688120862772e-6
1.431,6.219294841794722e-6
1.432,6.2039443774352025e-6
1.433,6.188636584786634e-6
1.434,6.173371321422108e-6
1.435,6.158148445482697e-6
1.436,6.142967815674846e-6
1.437,6.1278292912676985e-6
1.438,6.112732732090521e-6
1.439,6.097677998530057e-6
1.44,6.0826649515279775e-6
1.441,6.067693452578273e-6
1.442,6.0527633637247e-6
1.443,6.037874547558245e-6
1.444,6.023026867214572e-6
1.445,6.008220186371511e-6
1.446,5.993454369246542e-6
1.447,5.978729280594299e-6
1.448,5.9640447857041115e-6
1.449,5.9494007503974835e-6
1.45,5.9347970410257e-6
1.451,5.920233524467336e-6
1.452,5.905710068125852e-6
1.453,5.891226539927164e-6
1.454,5.876782808317247e-6
1.455,5.862378742259739e-6
1.456,5.848014211233563e-6
1.457,5.833689085230553e-6
1.458,5.819403234753125e-6
1.459,5.8051565308118925e-6
1.46,5.790948844923382e-6
1.461,5.7767800491076726e-6
1.462,5.762650015886133e-6
1.463,5.748558618279099e-6
1.464,5.734505729803602e-6
1.465,5.7204912244710935e-6
1.466,5.70651497678521e-6
1.467,5.692576861739491e-6
1.468,5.678676754815165e-6
1.469,5.664814531978956e-6
1.47,5.650990069680802e-6
1.471,5.6372032448517275e-6
1.472,5.6234539349016196e-6
1.473,5.609742017717049e-6
1.474,5.59606737165913e-6
1.475,5.5824298755613425e-6
1.476,5.568829408727397e-6
1.477,5.555265850929105e-6
1.478,5.54173908240427e-6
1.479,5.52824898385455e-6
1.48,5.514795436443385e-6
1.481,5.501378321793899e-6
1.482,5.487997521986829e-6
1.483,5.474652919558448e-6
1.484,5.461344397498521e-6
1.485,5.4480718392482505e-6
1.486,5.434835128698257e-6
1.487,5.421634150186539e-6
1.488,5.40846878849647e-6
1.489,5.395338928854793e-6
1.49,5.382244456929628e-6
1.491,5.3691852588284845e-6
1.492,5.356161221096309e-6
1.493,5.343172230713491e-6
1.494,5.330218175093938e-6
1.495,5.317298942083127e-6
1.496,5.304414419956166e-6
1.497,5.291564497415877e-6
1.498,5.278749063590886e-6
1.499,5.265968008033708e-6
1.5,5.253221220718882e-6
1.5010000000000001,5.240508592041054e-6
1.502,5.2278300128131315e-6
1.5030000000000001,5.215185374264396e-6
1.504,5.202574568038679e-6
1.5050000000000001,5.189997486192476e-6
1.506,5.17745402119316e-6
1.5070000000000001,5.164944065917107e-6
1.508,5.152467513647921e-6
1.5090000000000001,5.140024258074592e-6
1.51,5.127614193289728e-6
1.5110000000000001,5.115237213787735e-6
1.512,5.102893214463069e-6
1.5130000000000001,5.090582090608438e-6
1.514,5.078303737913057e-6
1.5150000000000001,5.0660580524608846e-6
1.516,5.053844930728886e-6
1.5170000000000001,5.041664269585289e-6
1.518,5.029515966287872e-6
1.5190000000000001,5.017399918482227e-6
1.52,5.005316024200065e-6
1.5210000000000001,4.993264181857507e-6
1.522,4.981244290253402e-6
1.5230000000000001,4.969256248567624e-6
1.524,4.957299956359423e-6
1.5250000000000001,4.945375313565737e-6
1.526,4.933482220499543e-6
1.5270000000000001,4.921620577848203e-6
1.528,4.90979028667183e-6
1.5290000000000001,4.897991248401642e-6
1.53,4.886223364838353e-6
1.5310000000000001,4.874486538150537e-6
1.532,4.862780670873042e-6
1.5330000000000001,4.851105665905359e-6
1.534,4.839461426510065e-6
1.5350000000000001,4.8278478563112005e-6
1.536,4.816264859292727e-6
1.537,4.8047123397969275e-6
1.538,4.793190202522868e-6
1.539,4.781698352524841e-6
1.54,4.770236695210804e-6
1.541,4.758805136340853e-6
1.542,4.7474035820256915e-6
1.543,4.736031938725111e-6
1.544,4.724690113246467e-6
1.545,4.713378012743183e-6
1.546,4.702095544713229e-6
1.547,4.690842616997658e-6
1.548,4.67961913777909e-6
1.549,4.6684250155802665e-6
1.55,4.6572601592625475e-6
1.551,4.646124478024474e-6
1.552,4.635017881400291e-6
1.553,4.62394027925852e-6
1.554,4.6128915818004954e-6
1.555,4.601871699558946e-6
1.556,4.590880543396556e-6
1.557,4.579918024504555e-6
1.558,4.568984054401295e-6
1.559,4.558078544930856e-6
1.56,4.547201408261621e-6
1.561,4.536352556884921e-6
1.562,4.525531903613615e-6
1.563,4.514739361580728e-6
1.564,4.503974844238071e-6
1.565,4.493238265354886e-6
1.566,4.482529539016476e-6
1.567,4.4718485796228575e-6
1.568,4.461195301887406e-6
1.569,4.450569620835548e-6
1.57,4.439971451803377e-6
1.571,4.429400710436372e-6
1.572,4.418857312688059e-6
1.573,4.4083411748187e-6
1.574,4.397852213393986e-6
1.575,4.387390345283742e-6
1.576,4.3769554876606185e-6
1.577,4.366547557998828e-6
1.578,4.356166474072834e-6
1.579,4.345812153956103e-6
1.58,4.335484516019819e-6
1.581,4.3251834789316245e-6
1.582,4.314908961654367e-6
1.583,4.304660883444843e-6
1.584,4.294439163852558e-6
1.585,4.284243722718487e-6
1.586,4.274074480173841e-6
1.587,4.26393135663884e-6
1.588,4.253814272821489e-6
1.589,4.243723149716382e-6
1.59,4.233657908603459e-6
1.591,4.223618471046838e-6
1.592,4.213604758893589e-6
1.593,4.203616694272571e-6
1.594,4.193654199593217e-6
1.595,4.183717197544378e-6
1.596,4.173805611093132e-6
1.597,4.163919363483628e-6
1.598,4.1540583782359065e-6
1.599,4.144222579144771e-6
1.6,4.134411890278601e-6
1.601,4.124626235978231e-6
1.602,4.114865540855794e-6
1.603,4.1051297297936e-6
1.604,4.095418727942995e-6
1.605,4.085732460723243e-6
1.606,4.076070853820402e-6
1.607,4.066433833186214e-6
1.608,4.0568213250369925e-6
1.609,4.047233255852528e-6
1.61,4.037669552374972e-6
1.611,4.028130141607771e-6
1.612,4.018614950814549e-6
1.613,4.009123907518055e-6
1.614,3.9996569394990555e-6
1.615,3.990213974795294e-6
1.616,3.98079494170039e-6
1.617,3.971399768762815e-6
1.618,3.9620283847848e-6
1.619,3.952680718821307e-6
1.62,3.943356700178968e-6
1.621,3.934056258415063e-6
1.622,3.924779323336451e-6
1.623,3.915525824998575e-6
1.624,3.906295693704404e-6
1.625,3.897088860003429e-6
1.6260000000000001,3.887905254690635e-6
1.627,3.878744808805503e-6
1.6280000000000001,3.8696074536309786e-6
1.629,3.860493120692496e-6
1.6300000000000001,3.851401741756955e-6
1.631,3.842333248831745e-6
1.6320000000000001,3.833287574163746e-6
1.633,3.824264650238355e-6
1.6340000000000001,3.815264409778485e-6
1.635,3.80628678574362e-6
1.6360000000000001,3.7973317113288152e-6
1.637,3.788399119963754e-6
1.6380000000000001,3.7794889453117674e-6
1.639,3.7706011212688932e-6
1.6400000000000001,3.761735581962914e-6
1.641,3.7528922617524154e-6
1.6420000000000001,3.7440710952258314e-6
1.643,3.7352720172005224e-6
1.6440000000000001,3.726494962721821e-6
1.645,3.7177398670621217e-6
1.6460000000000001,3.7090066657199347e-6
1.647,3.7002952944189794e-6
1.6480000000000001,3.6916056891072633e-6
1.649,3.682937785956164e-6
1.6500000000000001,3.6742915213595203e-6
1.651,3.665666831932742e-6
1.6520000000000001,3.6570636545118876e-6
1.653,3.6484819261527825e-6
1.6540000000000001,3.6399215841301212e-6
1.655,3.631382565936585e-6
1.6560000000000001,3.6228648092819516e-6
1.657,3.614368252092223e-6
1.6580000000000001,3.6058928325087334e-6
1.659,3.5974384888873034e-6
1.6600000000000001,3.5890051597973486e-6
1.661,3.5805927840210303e-6
1.6620000000000001,3.5722013005523886e-6
1.663,3.5638306485964928e-6
1.6640000000000001,3.555480767568583e-6
1.665,3.5471515970932335e-6
1.666,3.5388430770034904e-6
1.667,3.5305551473400496e-6
1.668,3.5222877483504135e-6
1.669,3.5140408204880604e-6
1.67,3.505814304411613e-6
1.671,3.4976081409840156e-6
1.672,3.4894222712717184e-6
1.673,3.4812566365438526e-6
1.674,3.4731111782714198e-6
1.675,3.4649858381264806e-6
1.676,3.4568805579813626e-6
1.677,3.448795279907836e-6
1.678,3.4407299461763344e-6
1.679,3.4326844992551445e-6
1.68,3.4246588818096286e-6
1.681,3.41665303670143e-6
1.682,3.4086669069876918e-6
1.683,3.400700435920269e-6
1.684,3.392753566944969e-6
1.685,3.384826243700753e-6
1.686,3.376918410018997e-6
1.687,3.369030009922696e-6
1.688,3.3611609876257224e-6
1.689,3.353311287532056e-6
1.69,3.345480854235034e-6
1.691,3.33766963251659e-6
1.692,3.3298775673465226e-6
1.693,3.322104603881726e-6
1.694,3.31435068746547e-6
1.695,3.3066157636266497e-6
1.696,3.298899778079048e-6
1.697,3.2912026767206123e-6
1.698,3.283524405632723e-6
1.699,3.2758649110794573e-6
1.7,3.2682241395068894e-6
1.701,3.260602037542347e-6
1.702,3.2529985519937128e-6
1.703,3.245413629848707e-6
1.704,3.237847218274176e-6
1.705,3.2302992646153865e-6
1.706,3.222769716395326e-6
1.707,3.215258521314002e-6
1.708,3.2077656272477452e-6
1.709,3.200290982248512e-6
1.71,3.1928345345432055e-6
1.711,3.185396232532972e-6
1.712,3.177976024792532e-6
1.713,3.170573860069494e-6
1.714,3.163189687283674e-6
1.715,3.1558234555264195e-6
1.716,3.148475114059949e-6
1.717,3.1411446123166623e-6
1.718,3.1338318998985014e-6
1.719,3.126536926576263e-6
1.72,3.1192596422889567e-6
1.721,3.111999997143132e-6
1.722,3.1047579414122426e-6
1.723,3.0975334255359775e-6
1.724,3.0903264001196255e-6
1.725,3.0831368159334223e-6
1.726,3.075964623911916e-6
1.727,3.068809775153315e-6
1.728,3.0616722209188697e-6
1.729,3.0545519126322144e-6
1.73,3.047448801878763e-6
1.731,3.0403628404050584e-6
1.732,3.0332939801181615e-6
1.733,3.02624217308502e-6
1.734,3.0192073715318545e-6
1.735,3.0121895278435347e-6
1.736,3.005188594562974e-6
1.737,2.998204524390509e-6
1.738,2.991237270183298e-6
1.739,2.984286784954704e-6
1.74,2.977353021873706e-6
1.741,2.970435934264283e-6
1.742,2.9635354756048316e-6
1.743,2.956651599527551e-6
1.744,2.949784259817871e-6
1.745,2.942933410413841e-6
1.746,2.93609900540556e-6
1.747,2.9292809990345787e-6
1.748,2.92247934569333e-6
1.749,2.9156939999245295e-6
1.75,2.9089249164206187e-6
1.7510000000000001,2.9021720500231727e-6
1.752,2.895435355722346e-6
1.7530000000000001,2.8887147886562827e-6
1.754,2.8820103041105613e-6
1.7550000000000001,2.875321857517631e-6
1.756,2.8686494044562408e-6
1.7570000000000001,2.8619929006508846e-6
1.758,2.8553523019712485e-6
1.7590000000000001,2.8487275644316386e-6
1.76,2.8421186441904547e-6
1.7610000000000001,2.8355254975496116e-6
1.762,2.8289480809540162e-6
1.7630000000000001,2.8223863509910003e-6
1.764,2.8158402643897984e-6
1.7650000000000001,2.809309778020988e-6
1.766,2.802794848895966e-6
1.7670000000000001,2.7962954341664004e-6
1.768,2.7898114911237073e-6
1.7690000000000001,2.7833429771985132e-6
1.77,2.776889849960129e-6
1.7710000000000001,2.770452067116019e-6
1.772,2.7640295865112836e-6
1.7730000000000001,2.7576223661281257e-6
1.774,2.751230364085347e-6
1.7750000000000001,2.7448535386378145e-6
1.776,2.7384918481759544e-6
1.7770000000000001,2.7321452512252337e-6
1.778,2.7258137064456585e-6
1.7790000000000001,2.719497172631249e-6
1.78,2.7131956087095513e-6
1.7810000000000001,2.7069089737411192e-6
1.782,2.7006372269190174e-6
1.7830000000000001,2.6943803275683234e-6
1.784,2.688138235145625e-6
1.7850000000000001,2.681910909238529e-6
1.786,2.6756983095651655e-6
1.7870000000000001,2.6695003959736926e-6
1.788,2.663317128441818e-6
1.7890000000000001,2.657148467076297e-6
1.79,2.650994372112464e-6
1.7910000000000001,2.644854803913732e-6
1.792,2.6387297229711236e-6
1.793,2.632619089902793e-6
1.794,2.626522865453537e-6
1.795,2.6204410104943355e-6
1.796,2.6143734860218633e-6
1.797,2.608320253158037e-6
1.798,2.602281273149529e-6
1.799,2.596256507367312e-6
1.8,2.590245917306189e-6
1.801,2.5842494645843367e-6
1.802,2.5782671109428314e-6
1.803,2.5722988182452098e-6
1.804,2.566344548476993e-6
1.805,2.5604042637452463e-6
1.806,2.5544779262781144e-6
1.807,2.548565498424382e-6
1.808,2.5426669426530137e-6
1.809,2.5367822215527167e-6
1.81,2.530911297831486e-6
1.811,2.5250541343161686e-6
1.812,2.51921069395202e-6
1.813,2.513380939802262e-6
1.814,2.5075648350476447e-6
1.815,2.5017623429860204e-6
1.816,2.495973427031892e-6
1.817,2.490198050715998e-6
1.818,2.4844361776848703e-6
1.819,2.4786877717004152e-6
1.82,2.4729527966394715e-6
1.821,2.46723121649341e-6
1.822,2.461522995367682e-6
1.823,2.4558280974814218e-6
1.824,2.4501464871670123e-6
1.825,2.444478128869675e-6
1.826,2.4388229871470478e-6
1.827,2.4331810266687777e-6
1.828,2.4275522122161015e-6
1.829,2.4219365086814417e-6
1.83,2.416333881067988e-6
1.831,2.410744294489305e-6
1.832,2.4051677141689075e-6
1.833,2.399604105439872e-6
1.834,2.394053433744429e-6
1.835,2.388515664633562e-6
1.836,2.382990763766607e-6
1.837,2.37747869691086e-6
1.838,2.3719794299411757e-6
1.839,2.3664929288395815e-6
1.84,2.361019159694876e-6
1.841,2.3555580887022457e-6
1.842,2.350109682162871e-6
1.843,2.3446739064835455e-6
1.844,2.339250728176281e-6
1.845,2.3338401138579314e-6
1.846,2.328442030249807e-6
1.847,2.3230564441772952e-6
1.848,2.3176833225694744e-6
1.849,2.3123226324587503e-6
1.85,2.3069743409804624e-6
1.851,2.301638415372526e-6
1.852,2.2963148229750456e-6
1.853,2.2910035312299533e-6
1.854,2.2857045076806337e-6
1.855,2.280417719971556e-6
1.856,2.275143135847906e-6
1.857,2.2698807231552282e-6
1.858,2.2646304498390494e-6
1.859,2.2593922839445307e-6
1.86,2.254166193616092e-6
1.861,2.2489521470970667e-6
1.862,2.243750112729333e-6
1.863,2.2385600589529627e-6
1.864,2.233381954305865e-6
